timestamp,open,high,low,close,volume
2026-01-07 09:10:00+00:00,2.2709,2.2725,2.2648,2.2662,3335761.0
2026-01-07 09:15:00+00:00,2.2663,2.2712,2.26,2.2619,3714878.0
2026-01-07 09:20:00+00:00,2.262,2.2643,2.258,2.2586,2689880.7
2026-01-07 09:25:00+00:00,2.2586,2.2594,2.2523,2.2553,4144710.5
2026-01-07 09:30:00+00:00,2.2552,2.2575,2.2369,2.24,8198542.1
2026-01-07 09:35:00+00:00,2.24,2.2448,2.238,2.2425,4145671.0
2026-01-07 09:40:00+00:00,2.2425,2.2426,2.2334,2.2393,6046524.1
2026-01-07 09:45:00+00:00,2.2392,2.2407,2.2317,2.24,7318566.3
2026-01-07 09:50:00+00:00,2.24,2.2456,2.2373,2.2434,5243429.0
2026-01-07 09:55:00+00:00,2.2434,2.2437,2.2391,2.2392,2514147.3
2026-01-07 10:00:00+00:00,2.2392,2.2408,2.235,2.2375,3574559.8
2026-01-07 10:05:00+00:00,2.2375,2.2447,2.2361,2.2432,3098081.7
2026-01-07 10:10:00+00:00,2.2433,2.2433,2.2398,2.2406,2037023.2
2026-01-07 10:15:00+00:00,2.2407,2.2431,2.2393,2.2397,1504722.2
2026-01-07 10:20:00+00:00,2.2396,2.2417,2.2358,2.2375,2937381.3
2026-01-07 10:25:00+00:00,2.2375,2.2402,2.2374,2.2389,1341043.2
2026-01-07 10:30:00+00:00,2.2389,2.245,2.2379,2.2437,2206384.6
2026-01-07 10:35:00+00:00,2.2437,2.2484,2.2414,2.2461,2529567.0
2026-01-07 10:40:00+00:00,2.246,2.2507,2.2456,2.2476,2527208.3
2026-01-07 10:45:00+00:00,2.2476,2.2518,2.2476,2.2515,1169730.8
2026-01-07 10:50:00+00:00,2.2515,2.2515,2.2443,2.2472,1082854.8
2026-01-07 10:55:00+00:00,2.2472,2.2507,2.2451,2.248,1594768.9
2026-01-07 11:00:00+00:00,2.248,2.2515,2.2458,2.2509,1379072.8
2026-01-07 11:05:00+00:00,2.2508,2.256,2.2501,2.2534,2035714.1
2026-01-07 11:10:00+00:00,2.2534,2.2535,2.2498,2.2524,774867.6
2026-01-07 11:15:00+00:00,2.2524,2.254,2.2504,2.2525,1168138.2
2026-01-07 11:20:00+00:00,2.2525,2.253,2.2474,2.2525,2067497.4
2026-01-07 11:25:00+00:00,2.2525,2.2548,2.2504,2.252,1622558.7
2026-01-07 11:30:00+00:00,2.2521,2.2538,2.2491,2.2519,1144981.5
2026-01-07 11:35:00+00:00,2.2519,2.2559,2.2513,2.255,1091553.9
2026-01-07 11:40:00+00:00,2.2551,2.2574,2.2489,2.2492,1926496.2
2026-01-07 11:45:00+00:00,2.2492,2.2502,2.2462,2.2463,1104586.4
2026-01-07 11:50:00+00:00,2.2463,2.2515,2.2443,2.2488,1587792.0
2026-01-07 11:55:00+00:00,2.2488,2.2513,2.2485,2.2491,992277.8
2026-01-07 12:00:00+00:00,2.2491,2.251,2.2467,2.2506,1265496.7
2026-01-07 12:05:00+00:00,2.2506,2.2519,2.2414,2.2463,3101310.2
2026-01-07 12:10:00+00:00,2.2462,2.2512,2.2453,2.2455,1761455.3
2026-01-07 12:15:00+00:00,2.2454,2.2546,2.2452,2.2537,1840049.3
2026-01-07 12:20:00+00:00,2.2538,2.2542,2.2477,2.2477,1194859.7
2026-01-07 12:25:00+00:00,2.2477,2.2478,2.2448,2.2463,840120.0
2026-01-07 12:30:00+00:00,2.2462,2.2503,2.2421,2.244,889149.7
2026-01-07 12:35:00+00:00,2.244,2.2453,2.2432,2.2443,981070.8
2026-01-07 12:40:00+00:00,2.2442,2.2486,2.2411,2.2469,2833370.4
2026-01-07 12:45:00+00:00,2.2469,2.249,2.245,2.248,691262.1
2026-01-07 12:50:00+00:00,2.2481,2.2497,2.247,2.249,507170.0
2026-01-07 12:55:00+00:00,2.2489,2.2489,2.2455,2.247,660571.9
2026-01-07 13:00:00+00:00,2.247,2.2494,2.2454,2.2487,680597.9
2026-01-07 13:05:00+00:00,2.2487,2.2487,2.2363,2.2365,3456321.1
2026-01-07 13:10:00+00:00,2.2365,2.2423,2.2365,2.2375,1817667.1
2026-01-07 13:15:00+00:00,2.2375,2.2454,2.2365,2.2432,2024924.8
2026-01-07 13:20:00+00:00,2.2432,2.2533,2.2432,2.2514,2676030.4
2026-01-07 13:25:00+00:00,2.2515,2.2548,2.25,2.2509,1890456.5
2026-01-07 13:30:00+00:00,2.2509,2.2515,2.2473,2.251,1358512.7
2026-01-07 13:35:00+00:00,2.251,2.2514,2.2466,2.2494,1097643.2
2026-01-07 13:40:00+00:00,2.2495,2.2523,2.2484,2.2507,765380.5
2026-01-07 13:45:00+00:00,2.2507,2.2532,2.2477,2.2501,1131193.3
2026-01-07 13:50:00+00:00,2.2501,2.2501,2.2411,2.2414,2430801.6
2026-01-07 13:55:00+00:00,2.2414,2.2448,2.241,2.2434,1966017.5
2026-01-07 14:00:00+00:00,2.2435,2.2439,2.2242,2.2318,11036527.4
2026-01-07 14:05:00+00:00,2.2319,2.2328,2.2234,2.2242,6376151.6
2026-01-07 14:10:00+00:00,2.2242,2.2264,2.2187,2.2236,6632260.0
2026-01-07 14:15:00+00:00,2.2236,2.2255,2.2122,2.2128,8559771.8
2026-01-07 14:20:00+00:00,2.2128,2.2185,2.2128,2.2149,3655855.1
2026-01-07 14:25:00+00:00,2.215,2.2166,2.2092,2.2124,6017994.3
2026-01-07 14:30:00+00:00,2.2124,2.2219,2.203,2.2202,11936896.3
2026-01-07 14:35:00+00:00,2.2202,2.2308,2.2155,2.2244,6805516.9
2026-01-07 14:40:00+00:00,2.2244,2.2351,2.2244,2.2284,6298591.5
2026-01-07 14:45:00+00:00,2.2285,2.234,2.2222,2.2225,3620565.0
2026-01-07 14:50:00+00:00,2.2225,2.2297,2.2207,2.2264,3077976.1
2026-01-07 14:55:00+00:00,2.2263,2.2347,2.2252,2.2278,3355244.9
2026-01-07 15:00:00+00:00,2.2279,2.2291,2.206,2.2116,7706444.5
2026-01-07 15:05:00+00:00,2.2117,2.217,2.2075,2.2104,4457048.4
2026-01-07 15:10:00+00:00,2.2105,2.214,2.2075,2.2081,3350351.2
2026-01-07 15:15:00+00:00,2.2082,2.209,2.1848,2.1925,21811064.9
2026-01-07 15:20:00+00:00,2.1924,2.1976,2.1826,2.1959,9166390.2
2026-01-07 15:25:00+00:00,2.196,2.1976,2.1873,2.1934,4463243.0
2026-01-07 15:30:00+00:00,2.1935,2.1954,2.1863,2.1908,4451707.7
2026-01-07 15:35:00+00:00,2.1908,2.2041,2.1899,2.1947,7118588.7
2026-01-07 15:40:00+00:00,2.1947,2.2005,2.1941,2.1981,2325383.4
2026-01-07 15:45:00+00:00,2.1982,2.2,2.194,2.1979,3901458.4
2026-01-07 15:50:00+00:00,2.1978,2.2012,2.1932,2.1956,2532283.7
2026-01-07 15:55:00+00:00,2.1956,2.1959,2.1904,2.1946,2147069.1
2026-01-07 16:00:00+00:00,2.1945,2.201,2.1928,2.2006,3056923.8
2026-01-07 16:05:00+00:00,2.2005,2.21,2.2001,2.2095,4655163.5
2026-01-07 16:10:00+00:00,2.2094,2.2137,2.2066,2.2126,2924331.5
2026-01-07 16:15:00+00:00,2.2125,2.215,2.2101,2.2121,2316084.6
2026-01-07 16:20:00+00:00,2.2121,2.2223,2.2089,2.2177,5432900.9
2026-01-07 16:25:00+00:00,2.2178,2.2178,2.2096,2.2135,3263868.4
2026-01-07 16:30:00+00:00,2.2134,2.215,2.2031,2.2057,4531874.8
2026-01-07 16:35:00+00:00,2.2058,2.2065,2.1984,2.2042,4265154.9
2026-01-07 16:40:00+00:00,2.2043,2.2144,2.2027,2.2125,1870984.5
2026-01-07 16:45:00+00:00,2.2126,2.2152,2.208,2.208,2006155.2
2026-01-07 16:50:00+00:00,2.208,2.2094,2.2013,2.2021,1176775.3
2026-01-07 16:55:00+00:00,2.2021,2.2054,2.1995,2.2013,1910062.8
2026-01-07 17:00:00+00:00,2.2014,2.2027,2.1927,2.198,5920134.5
2026-01-07 17:05:00+00:00,2.198,2.2024,2.1974,2.1996,1866407.1
2026-01-07 17:10:00+00:00,2.1996,2.1998,2.1955,2.1963,963872.6
2026-01-07 17:15:00+00:00,2.1963,2.2021,2.1956,2.2007,1341586.6
2026-01-07 17:20:00+00:00,2.2007,2.2087,2.2005,2.2058,2335223.2
2026-01-07 17:25:00+00:00,2.2057,2.209,2.2033,2.2053,1109872.6
2026-01-07 17:30:00+00:00,2.2052,2.2085,2.2028,2.2058,1003622.0
2026-01-07 17:35:00+00:00,2.2059,2.2082,2.2039,2.2079,1211350.7
2026-01-07 17:40:00+00:00,2.2079,2.2086,2.1964,2.2013,1737202.9
2026-01-07 17:45:00+00:00,2.2013,2.2033,2.196,2.1967,1253898.4
2026-01-07 17:50:00+00:00,2.1966,2.1969,2.1871,2.192,5507442.3
2026-01-07 17:55:00+00:00,2.1921,2.1955,2.1912,2.1928,1794101.6
2026-01-07 18:00:00+00:00,2.1928,2.1942,2.1902,2.1928,1457359.4
2026-01-07 18:05:00+00:00,2.1928,2.1974,2.1898,2.1949,1540505.9
2026-01-07 18:10:00+00:00,2.1948,2.1949,2.1897,2.1934,2123947.6
2026-01-07 18:15:00+00:00,2.1934,2.1945,2.1899,2.1933,884884.5
2026-01-07 18:20:00+00:00,2.1934,2.1959,2.1903,2.1925,1503088.9
2026-01-07 18:25:00+00:00,2.1926,2.1966,2.1844,2.1955,3501350.4
2026-01-07 18:30:00+00:00,2.1955,2.2032,2.1955,2.2005,3172570.7
2026-01-07 18:35:00+00:00,2.2004,2.2011,2.1919,2.1941,1295345.9
2026-01-07 18:40:00+00:00,2.194,2.1983,2.1914,2.1915,895530.4
2026-01-07 18:45:00+00:00,2.1915,2.1962,2.1884,2.1961,1585437.2
2026-01-07 18:50:00+00:00,2.1961,2.1961,2.187,2.1872,1887477.0
2026-01-07 18:55:00+00:00,2.1872,2.1893,2.1812,2.1871,5319524.4
2026-01-07 19:00:00+00:00,2.187,2.1943,2.1866,2.1941,2210874.2
2026-01-07 19:05:00+00:00,2.194,2.1952,2.1835,2.1847,1475080.2
2026-01-07 19:10:00+00:00,2.1847,2.1866,2.1752,2.1792,6018886.3
2026-01-07 19:15:00+00:00,2.1792,2.1811,2.1732,2.1779,5957718.5
2026-01-07 19:20:00+00:00,2.1779,2.1787,2.1726,2.173,4288408.1
2026-01-07 19:25:00+00:00,2.1729,2.1768,2.1701,2.1768,3647887.9
2026-01-07 19:30:00+00:00,2.1768,2.1915,2.1768,2.1882,4191374.8
2026-01-07 19:35:00+00:00,2.1881,2.1956,2.1877,2.1931,2521696.7
2026-01-07 19:40:00+00:00,2.193,2.193,2.1893,2.1898,1019127.8
2026-01-07 19:45:00+00:00,2.1897,2.1932,2.1894,2.1927,1069443.8
2026-01-07 19:50:00+00:00,2.1927,2.1979,2.1919,2.1945,1429408.5
2026-01-07 19:55:00+00:00,2.1945,2.198,2.1925,2.1929,2293891.5
2026-01-07 20:00:00+00:00,2.1929,2.1981,2.19,2.1932,1594575.4
2026-01-07 20:05:00+00:00,2.1933,2.1966,2.1908,2.1923,1249893.4
2026-01-07 20:10:00+00:00,2.1923,2.1941,2.1848,2.1854,2766733.2
2026-01-07 20:15:00+00:00,2.1853,2.188,2.1828,2.1869,2322494.7
2026-01-07 20:20:00+00:00,2.1869,2.1881,2.1732,2.1732,4552240.8
2026-01-07 20:25:00+00:00,2.1733,2.1802,2.1733,2.1789,1858721.4
2026-01-07 20:30:00+00:00,2.1789,2.1856,2.1776,2.1818,1514649.3
2026-01-07 20:35:00+00:00,2.1818,2.1855,2.1781,2.1822,1432458.0
2026-01-07 20:40:00+00:00,2.1822,2.1855,2.1748,2.1766,2269815.2
2026-01-07 20:45:00+00:00,2.1766,2.1782,2.171,2.1736,2818764.6
2026-01-07 20:50:00+00:00,2.1736,2.1806,2.1736,2.1778,3299139.8
2026-01-07 20:55:00+00:00,2.1778,2.1818,2.1726,2.1727,9076146.5
2026-01-07 21:00:00+00:00,2.1726,2.1798,2.1717,2.1734,5417296.1
2026-01-07 21:05:00+00:00,2.1733,2.1766,2.1716,2.1765,2158933.4
2026-01-07 21:10:00+00:00,2.1765,2.1835,2.172,2.1816,2019955.5
2026-01-07 21:15:00+00:00,2.1816,2.1832,2.1781,2.1796,1448421.7
2026-01-07 21:20:00+00:00,2.1796,2.1807,2.1758,2.1807,1057525.0
2026-01-07 21:25:00+00:00,2.1807,2.1837,2.1804,2.183,847838.8
2026-01-07 21:30:00+00:00,2.183,2.1853,2.1814,2.1822,1884496.8
2026-01-07 21:35:00+00:00,2.1823,2.1824,2.1771,2.179,1689538.0
2026-01-07 21:40:00+00:00,2.179,2.1838,2.179,2.1822,1064457.2
2026-01-07 21:45:00+00:00,2.1822,2.1831,2.1793,2.1804,774557.6
2026-01-07 21:50:00+00:00,2.1804,2.1806,2.1769,2.1796,1007148.4
2026-01-07 21:55:00+00:00,2.1797,2.1805,2.177,2.1776,803731.6
2026-01-07 22:00:00+00:00,2.1776,2.1776,2.1715,2.1738,3269131.0
2026-01-07 22:05:00+00:00,2.1738,2.182,2.1723,2.1817,1373370.9
2026-01-07 22:10:00+00:00,2.1817,2.1822,2.178,2.1795,1205615.6
2026-01-07 22:15:00+00:00,2.1794,2.1808,2.1768,2.1792,675449.0
2026-01-07 22:20:00+00:00,2.1792,2.1823,2.1787,2.1809,748086.5
2026-01-07 22:25:00+00:00,2.1809,2.1809,2.1768,2.1789,727052.2
2026-01-07 22:30:00+00:00,2.179,2.1918,2.1787,2.1845,2419933.0
2026-01-07 22:35:00+00:00,2.1844,2.1856,2.1799,2.1819,947630.2
2026-01-07 22:40:00+00:00,2.182,2.1829,2.1785,2.1799,770702.2
2026-01-07 22:45:00+00:00,2.18,2.1815,2.1782,2.1784,814734.2
2026-01-07 22:50:00+00:00,2.1784,2.1785,2.165,2.1733,5079654.1
2026-01-07 22:55:00+00:00,2.1733,2.1734,2.1682,2.1684,2031419.7
2026-01-07 23:00:00+00:00,2.1685,2.1699,2.1513,2.1521,11663098.2
2026-01-07 23:05:00+00:00,2.1521,2.166,2.151,2.159,6162398.7
2026-01-07 23:10:00+00:00,2.1591,2.1683,2.1579,2.1683,3567305.0
2026-01-07 23:15:00+00:00,2.1683,2.1807,2.1683,2.1794,4193654.8
2026-01-07 23:20:00+00:00,2.1793,2.1793,2.1714,2.178,1930333.1
2026-01-07 23:25:00+00:00,2.1779,2.1791,2.1722,2.1749,1864242.2
2026-01-07 23:30:00+00:00,2.1748,2.1775,2.1706,2.1706,1092505.2
2026-01-07 23:35:00+00:00,2.1706,2.1735,2.1671,2.1703,1344324.3
2026-01-07 23:40:00+00:00,2.1703,2.1727,2.1664,2.1665,1046717.3
2026-01-07 23:45:00+00:00,2.1665,2.1677,2.162,2.165,1918786.1
2026-01-07 23:50:00+00:00,2.165,2.1683,2.1624,2.1683,973087.4
2026-01-07 23:55:00+00:00,2.1682,2.1697,2.1641,2.1648,909828.1
2026-01-08 00:00:00+00:00,2.1649,2.1699,2.1584,2.1605,3015645.4
2026-01-08 00:05:00+00:00,2.1605,2.1669,2.1605,2.1635,1609759.8
2026-01-08 00:10:00+00:00,2.1635,2.1673,2.162,2.1647,1423359.0
2026-01-08 00:15:00+00:00,2.1646,2.1646,2.1567,2.1575,2771849.8
2026-01-08 00:20:00+00:00,2.1576,2.1586,2.1463,2.1552,7640930.5
2026-01-08 00:25:00+00:00,2.1552,2.1561,2.1506,2.1518,1997744.9
2026-01-08 00:30:00+00:00,2.1519,2.1547,2.1483,2.1516,2561992.5
2026-01-08 00:35:00+00:00,2.1517,2.1536,2.1475,2.1516,2896856.4
2026-01-08 00:40:00+00:00,2.1517,2.158,2.151,2.1563,2064329.9
2026-01-08 00:45:00+00:00,2.1564,2.1681,2.1564,2.166,3324090.0
2026-01-08 00:50:00+00:00,2.1659,2.1732,2.1611,2.173,3060146.3
2026-01-08 00:55:00+00:00,2.1729,2.1731,2.1687,2.1692,1645564.1
2026-01-08 01:00:00+00:00,2.1693,2.1734,2.1688,2.1713,1916701.4
2026-01-08 01:05:00+00:00,2.1712,2.1738,2.1704,2.172,1463680.5
2026-01-08 01:10:00+00:00,2.1719,2.1796,2.1703,2.1788,3019579.2
2026-01-08 01:15:00+00:00,2.1788,2.1788,2.1693,2.1727,1943075.6
2026-01-08 01:20:00+00:00,2.1728,2.1808,2.1725,2.1803,1994135.4
2026-01-08 01:25:00+00:00,2.1803,2.1877,2.1782,2.1827,4198249.4
2026-01-08 01:30:00+00:00,2.1826,2.1841,2.179,2.184,2512504.5
2026-01-08 01:35:00+00:00,2.1841,2.1874,2.183,2.1851,2940288.0
2026-01-08 01:40:00+00:00,2.1851,2.1881,2.1832,2.1867,1499330.3
2026-01-08 01:45:00+00:00,2.1867,2.1899,2.1852,2.186,1988462.0
2026-01-08 01:50:00+00:00,2.1861,2.1864,2.1808,2.1823,1362298.7
2026-01-08 01:55:00+00:00,2.1823,2.1843,2.1813,2.1813,1232330.1
2026-01-08 02:00:00+00:00,2.1813,2.1814,2.1698,2.1717,3217603.9
2026-01-08 02:05:00+00:00,2.1717,2.1808,2.1706,2.1789,3550462.6
2026-01-08 02:10:00+00:00,2.1789,2.1823,2.1749,2.1817,1813298.8
2026-01-08 02:15:00+00:00,2.1816,2.1911,2.1772,2.1852,2605376.9
2026-01-08 02:20:00+00:00,2.1851,2.1874,2.1722,2.1731,3429649.0
2026-01-08 02:25:00+00:00,2.1731,2.1769,2.1704,2.1744,2224830.4
2026-01-08 02:30:00+00:00,2.1745,2.1748,2.167,2.1684,1972107.1
2026-01-08 02:35:00+00:00,2.1683,2.1688,2.1585,2.1637,4349152.0
2026-01-08 02:40:00+00:00,2.1637,2.167,2.161,2.1649,2048560.5
2026-01-08 02:45:00+00:00,2.1649,2.1666,2.1596,2.1645,1769265.8
2026-01-08 02:50:00+00:00,2.1646,2.1682,2.1623,2.1671,1720254.0
2026-01-08 02:55:00+00:00,2.1671,2.1677,2.1644,2.1665,907804.3
2026-01-08 03:00:00+00:00,2.1665,2.1722,2.1636,2.1716,1996677.5
2026-01-08 03:05:00+00:00,2.1715,2.1751,2.1683,2.1709,1319695.7
2026-01-08 03:10:00+00:00,2.1708,2.1733,2.1691,2.17,1021550.9
2026-01-08 03:15:00+00:00,2.17,2.1715,2.1637,2.1653,1547751.4
2026-01-08 03:20:00+00:00,2.1653,2.1677,2.1607,2.1621,1347237.2
2026-01-08 03:25:00+00:00,2.162,2.1641,2.1553,2.1579,2403300.1
2026-01-08 03:30:00+00:00,2.1579,2.1656,2.1575,2.1626,2008931.9
2026-01-08 03:35:00+00:00,2.1627,2.1638,2.1603,2.1623,862796.1
2026-01-08 03:40:00+00:00,2.1624,2.1626,2.1437,2.1495,7260594.7
2026-01-08 03:45:00+00:00,2.1494,2.1542,2.1453,2.1522,4066756.1
2026-01-08 03:50:00+00:00,2.1521,2.1549,2.1459,2.1476,2571152.8
2026-01-08 03:55:00+00:00,2.1476,2.1515,2.1456,2.1491,2115762.1
2026-01-08 04:00:00+00:00,2.149,2.1553,2.1474,2.1551,2811717.3
2026-01-08 04:05:00+00:00,2.1552,2.1579,2.1445,2.1445,2100827.1
2026-01-08 04:10:00+00:00,2.1446,2.1539,2.1446,2.1521,1496241.3
2026-01-08 04:15:00+00:00,2.152,2.1558,2.151,2.1537,1018104.4
2026-01-08 04:20:00+00:00,2.1536,2.1583,2.153,2.1568,840946.7
2026-01-08 04:25:00+00:00,2.1568,2.1681,2.1568,2.1666,3508379.2
2026-01-08 04:30:00+00:00,2.1666,2.1719,2.1643,2.1679,2411637.4
2026-01-08 04:35:00+00:00,2.1679,2.1691,2.1625,2.1647,1438062.2
2026-01-08 04:40:00+00:00,2.1648,2.1653,2.1609,2.1635,1169853.0
2026-01-08 04:45:00+00:00,2.1636,2.166,2.1595,2.1628,1102894.3
2026-01-08 04:50:00+00:00,2.1628,2.1628,2.1588,2.1606,1051675.0
2026-01-08 04:55:00+00:00,2.1605,2.1627,2.1596,2.1607,883729.6
2026-01-08 05:00:00+00:00,2.1608,2.1634,2.1578,2.1632,1114780.6
2026-01-08 05:05:00+00:00,2.1633,2.1655,2.1607,2.164,1067356.3
2026-01-08 05:10:00+00:00,2.164,2.1641,2.1603,2.1611,778061.4
2026-01-08 05:15:00+00:00,2.1611,2.1623,2.1596,2.1613,785116.4
2026-01-08 05:20:00+00:00,2.1613,2.1621,2.1592,2.1601,841133.6
2026-01-08 05:25:00+00:00,2.1601,2.1601,2.1525,2.1531,2586009.5
2026-01-08 05:30:00+00:00,2.153,2.1557,2.1517,2.1522,1096479.6
2026-01-08 05:35:00+00:00,2.1522,2.1556,2.1517,2.1544,684155.1
2026-01-08 05:40:00+00:00,2.1543,2.1544,2.1448,2.1474,2975133.7
2026-01-08 05:45:00+00:00,2.1474,2.1491,2.1439,2.1487,2057342.7
2026-01-08 05:50:00+00:00,2.1487,2.1499,2.1421,2.1432,2044313.6
2026-01-08 05:55:00+00:00,2.1431,2.1436,2.139,2.1421,3980986.0
2026-01-08 06:00:00+00:00,2.1422,2.146,2.1363,2.1378,3729257.1
2026-01-08 06:05:00+00:00,2.1378,2.1383,2.1282,2.1334,10246573.5
2026-01-08 06:10:00+00:00,2.1334,2.1344,2.1268,2.1311,5228363.4
2026-01-08 06:15:00+00:00,2.1311,2.1311,2.1202,2.1221,8504089.8
2026-01-08 06:20:00+00:00,2.1222,2.1318,2.1216,2.123,4387801.5
2026-01-08 06:25:00+00:00,2.123,2.1278,2.1217,2.1259,2497462.6
2026-01-08 06:30:00+00:00,2.126,2.1324,2.126,2.1288,2695027.9
2026-01-08 06:35:00+00:00,2.1288,2.1333,2.126,2.1302,2271062.2
2026-01-08 06:40:00+00:00,2.1302,2.132,2.1284,2.1287,1109887.6
2026-01-08 06:45:00+00:00,2.1288,2.1298,2.1155,2.1162,5550297.1
2026-01-08 06:50:00+00:00,2.1162,2.1217,2.1138,2.1147,7529359.4
2026-01-08 06:55:00+00:00,2.1147,2.1171,2.1065,2.107,9484598.5
2026-01-08 07:00:00+00:00,2.1071,2.1112,2.0962,2.1007,16823836.3
2026-01-08 07:05:00+00:00,2.1008,2.111,2.0976,2.1089,7553897.7
2026-01-08 07:10:00+00:00,2.1089,2.1167,2.1087,2.1136,4299185.2
2026-01-08 07:15:00+00:00,2.1136,2.1149,2.1095,2.1121,2602931.6
2026-01-08 07:20:00+00:00,2.1122,2.1156,2.1072,2.1121,3873876.7
2026-01-08 07:25:00+00:00,2.1122,2.1168,2.1101,2.1166,2662726.5
2026-01-08 07:30:00+00:00,2.1166,2.1191,2.1128,2.1187,2195527.6
2026-01-08 07:35:00+00:00,2.1186,2.1219,2.1106,2.1114,3681143.2
2026-01-08 07:40:00+00:00,2.1114,2.1176,2.1092,2.1156,3168938.0
2026-01-08 07:45:00+00:00,2.1155,2.12,2.1128,2.1134,2737909.5
2026-01-08 07:50:00+00:00,2.1134,2.1171,2.1121,2.1156,1656475.0
2026-01-08 07:55:00+00:00,2.1155,2.1196,2.114,2.1185,2810662.7
2026-01-08 08:00:00+00:00,2.1184,2.1244,2.1179,2.1244,3301098.6
2026-01-08 08:05:00+00:00,2.1244,2.126,2.1213,2.125,3640806.7
2026-01-08 08:10:00+00:00,2.125,2.129,2.1238,2.1284,2763323.7
2026-01-08 08:15:00+00:00,2.1284,2.1314,2.1259,2.1314,3453146.7
2026-01-08 08:20:00+00:00,2.1313,2.1329,2.1247,2.1278,2722483.5
2026-01-08 08:25:00+00:00,2.1277,2.1309,2.1276,2.13,1845961.6
2026-01-08 08:30:00+00:00,2.13,2.1329,2.12,2.1231,3254813.7
2026-01-08 08:35:00+00:00,2.123,2.1233,2.1152,2.1157,2540822.0
2026-01-08 08:40:00+00:00,2.1156,2.1186,2.1153,2.1174,1319604.2
2026-01-08 08:45:00+00:00,2.1174,2.1181,2.1126,2.1135,1825106.7
2026-01-08 08:50:00+00:00,2.1134,2.1154,2.1069,2.1114,3661203.4
2026-01-08 08:55:00+00:00,2.1114,2.1128,2.1077,2.1117,1852413.1
2026-01-08 09:00:00+00:00,2.1117,2.1167,2.1084,2.1146,2506234.4
2026-01-08 09:05:00+00:00,2.1145,2.121,2.1116,2.1199,1937122.1
2026-01-08 09:10:00+00:00,2.1199,2.12,2.1136,2.1144,1670404.6
2026-01-08 09:15:00+00:00,2.1145,2.1145,2.1032,2.1045,3893976.5
2026-01-08 09:20:00+00:00,2.1045,2.1052,2.099,2.1011,4441071.6
2026-01-08 09:25:00+00:00,2.101,2.103,2.1006,2.1027,2299546.2
2026-01-08 09:30:00+00:00,2.1027,2.1072,2.1024,2.1064,2658862.7
2026-01-08 09:35:00+00:00,2.1064,2.1068,2.1036,2.1054,1583793.6
2026-01-08 09:40:00+00:00,2.1054,2.1054,2.1012,2.1032,1598929.4
2026-01-08 09:45:00+00:00,2.1033,2.1065,2.1001,2.106,1404942.6
2026-01-08 09:50:00+00:00,2.106,2.108,2.1,2.1013,1656425.6
2026-01-08 09:55:00+00:00,2.1013,2.1026,2.0933,2.0955,4929153.6
2026-01-08 10:00:00+00:00,2.0955,2.0965,2.08,2.0851,12906711.3
2026-01-08 10:05:00+00:00,2.0851,2.0933,2.0846,2.0876,3950368.8
2026-01-08 10:10:00+00:00,2.0876,2.094,2.0858,2.0934,2586395.1
2026-01-08 10:15:00+00:00,2.0934,2.0965,2.0912,2.0942,2666336.4
2026-01-08 10:20:00+00:00,2.0942,2.1034,2.0927,2.1026,3572878.0
2026-01-08 10:25:00+00:00,2.1025,2.1055,2.1008,2.1009,2531654.3
2026-01-08 10:30:00+00:00,2.1009,2.1022,2.0955,2.0981,1897853.8
2026-01-08 10:35:00+00:00,2.0981,2.1028,2.097,2.0978,1945801.0
2026-01-08 10:40:00+00:00,2.0979,2.1014,2.0977,2.0984,1102730.4
2026-01-08 10:45:00+00:00,2.0984,2.1038,2.0983,2.1025,1574114.5
2026-01-08 10:50:00+00:00,2.1025,2.1045,2.1006,2.1038,1474255.2
2026-01-08 10:55:00+00:00,2.1038,2.1069,2.1018,2.1025,2681295.3
2026-01-08 11:00:00+00:00,2.1024,2.1048,2.1017,2.1027,1234032.4
2026-01-08 11:05:00+00:00,2.1026,2.1027,2.0917,2.0925,3318740.3
2026-01-08 11:10:00+00:00,2.0925,2.0955,2.0924,2.0944,1499391.7
2026-01-08 11:15:00+00:00,2.0944,2.1003,2.0934,2.096,2828691.3
2026-01-08 11:20:00+00:00,2.096,2.096,2.0853,2.0931,5777302.8
2026-01-08 11:25:00+00:00,2.0931,2.0977,2.091,2.0972,1607627.7
2026-01-08 11:30:00+00:00,2.0971,2.0981,2.0877,2.0892,4179657.5
2026-01-08 11:35:00+00:00,2.0891,2.0894,2.082,2.0826,6007580.6
2026-01-08 11:40:00+00:00,2.0826,2.0889,2.0814,2.0825,4297413.0
2026-01-08 11:45:00+00:00,2.0825,2.087,2.08,2.0869,2729753.5
2026-01-08 11:50:00+00:00,2.087,2.0926,2.0863,2.0896,2471114.5
2026-01-08 11:55:00+00:00,2.0896,2.0927,2.0884,2.0913,1222880.6
2026-01-08 12:00:00+00:00,2.0913,2.0913,2.0831,2.0854,2141298.0
2026-01-08 12:05:00+00:00,2.0853,2.0881,2.0718,2.0771,8071901.7
2026-01-08 12:10:00+00:00,2.077,2.0827,2.0752,2.0804,4335752.3
2026-01-08 12:15:00+00:00,2.0804,2.0849,2.0791,2.0833,2142439.2
2026-01-08 12:20:00+00:00,2.0832,2.0864,2.082,2.0846,2331222.3
2026-01-08 12:25:00+00:00,2.0846,2.0853,2.0813,2.0823,1085565.1
2026-01-08 12:30:00+00:00,2.0823,2.0841,2.0753,2.0765,2326278.6
